ticker,pattern_type,entry_price,stop_price,last_close,ribbon_width_pct,squeeze_days_ago,expanding,breakout,n_contractions,contraction_pcts,first_contraction_pct,final_contraction_pct,volume_dryup_ratio,base_len,pole_gain_pct,pole_len,flag_len,retracement_pct,volume_ratio,extension_pct,risk_pct,is_lre,eps_min_yoy_pct,eps_full_history_available,days_to_earnings,eps_yoy_q1_pct,eps_yoy_q2_pct,eps_yoy_q3_pct,eps_yoy_q4_pct,eps_qoq_q1_pct,eps_qoq_q2_pct,eps_qoq_q3_pct,eps_qoq_q4_pct,revenue_yoy_q1_pct,revenue_yoy_q2_pct,revenue_yoy_q3_pct,revenue_yoy_q4_pct,revenue_qoq_q1_pct,revenue_qoq_q2_pct,revenue_qoq_q3_pct,revenue_qoq_q4_pct,revenue_min_yoy_pct,revenue_full_history_available,passes_growth
OKE,vcp,99.8499984741211,91.75,93.45999908447266,,,,False,2.0,12%->8%,11.894698548270824,8.1121668481752,0.7621281397710296,39.0,,,,,,-6.399598885627007,1.8296587858160525,False,-1.273885350318471,True,38.85366184288194,14.179104477611926,18.26923076923077,-1.273885350318471,26.271186440677962,24.390243902439025,-20.645161290322577,4.026845637583887,11.194029850746269,52.770381640674536,19.582245430809397,29.499999999999993,71.8893091777822,25.275525057184446,6.1003861003861015,4.99189251795229,9.471281856219104,19.582245430809397,True,False
OOMA,vcp,23.809999465942383,21.959999084472656,22.729999542236328,,,,False,2.0,18%->8%,17.831233222851797,7.769846379526178,0.7136894088749556,15.0,,,,,,-4.535909063126512,3.3875955709232457,False,150.0,False,79.85365322101852,150.0,,,,11.111111111111116,-40.000000000000014,200.00000000000006,25.0,25.4113676089446,24.78894031893464,14.573636265880152,3.8355827844058554,2.5619539365857813,8.802155958382496,10.290573012939008,1.9001265746489082,3.8355827844058554,True,False
PACS,vcp,45.849998474121094,41.470001220703125,42.119998931884766,,,,False,3.0,18%->16%->10%,18.479164441426597,9.55288418578716,0.6982415943847399,38.0,,,,,,-8.135222827415435,1.5432044816354291,False,51.61290322580645,True,51.85365295070602,51.61290322580645,194.1176470588235,90.90909090909089,219.99999999999997,-6.000000000000005,19.04761904761907,31.24999999999998,3.2258064516129004,9.062397574722226,11.196216087111432,12.420872908954061,31.244117796375193,0.5308603980819226,4.5843132258047925,0.997915646930525,2.7062047657502752,9.062397574722226,True,False
PANL,vcp,7.679248755376118,6.528595977521186,8.380000114440918,,,,True,2.0,19%->15%,19.158297599384255,14.983923747090222,0.5528960589775112,66.0,,,,,,9.125259271933531,22.09312782382045,False,-5.263157894736848,False,47.85365211238426,,,-5.263157894736848,72.72727272727273,-23.809523809523803,16.666666666666675,-5.263157894736848,,19.420635781707716,38.90653246689793,24.940001098150134,10.158875027476078,9.695743932465707,-7.233062784671807,9.017816535205903,7.646249577187936,10.158875027476078,True,False
PEB,vcp,18.790000915527344,17.40999984741211,18.040000915527344,,,,False,2.0,11%->7%,11.15070618517054,7.344337418178909,0.8028305473816463,33.0,,,,,,-3.991484637875821,3.4922452114344487,False,-254.16666666666669,False,46.85363807113426,183.33333333333334,,,-254.16666666666669,,,,-716.6666666666667,-0.09692371490196416,7.927785028694889,3.382109004739342,-1.435493041307201,17.78820561483092,-0.9632741004761969,-12.466047857785977,-2.1627484130275265,-1.435493041307201,True,False
PENG,vcp,53.237998962402344,46.189998626708984,53.29999923706055,,,,True,3.0,25%->16%->13%,25.36882175692134,13.238665000671396,0.6979875795927993,23.0,,,,,,0.11645868715311569,13.339588578094835,False,-60.00000000000001,False,17.853651602638887,,544.4444444444445,-60.00000000000001,,17.24137931034484,1349.9999999999998,-60.00000000000001,,47.63655316406117,-6.161102432431697,0.5772466886737604,8.604908275161648,39.56687920372946,-0.02098690941525483,1.5237244097750402,4.2161782076231,-6.161102432431697,True,False
PFAI,vcp,3.0199999809265137,2.640000104904175,2.809999942779541,,,,False,3.0,22%->16%->13%,21.824099428160405,12.582777431202425,0.75,14.0,,,,,,-6.953643691168045,6.049816417690353,False,,False,,,,,,,,,,,,,,,,,,,False,False
PFG,vcp,114.0329094812437,105.47795640271507,117.66999816894531,,,,True,2.0,12%->8%,12.16908120248647,7.502179079220786,0.8157241462823928,141.0,,,,,,3.1895079273583207,10.361215225588309,False,-41.326530612244895,False,37.85362883795139,819.047619047619,-41.326530612244895,,20.134228187919454,-16.086956521739125,142.10526315789474,-46.92737430167598,752.3809523809524,-4.513109120917768,-3.6889730639730667,22.24731039978749,-14.834833441588568,-22.889855135796534,24.31279878313777,0.280554571949998,-0.6656024243080205,-14.834833441588568,True,False
PGC,vcp,47.99804207260118,44.22999954223633,45.279998779296875,,,,False,2.0,14%->8%,13.695561997560926,7.850408824312797,0.6215102019516777,54.0,,,,,,-5.662821181732851,2.318902971217906,False,25.581395348837212,True,39.85362814011574,91.1111111111111,86.046511627907,30.769230769230795,25.581395348837212,7.499999999999996,17.64705882352939,25.925925925925952,19.999999999999996,16.85780967677173,17.80841915277631,16.339644058864078,16.74772210381772,4.911513895303643,3.1111885472021372,5.480308014628865,2.413546476611117,16.339644058864078,True,True
PGEN,vcp,7.269999980926514,6.539999961853027,7.78000020980835,,,,True,2.0,15%->10%,14.507770932611358,10.041265763255925,0.5686624482234665,16.0,,,,,,7.015133840713432,15.93830609916999,False,,False,54.85362010717593,,,,,,,,,3011.375212224109,1156.185845488925,-51.44639818491208,-91.98062432723358,136.44417684500257,2616.355140186916,-36.16703952274422,-24.10865874363328,-91.98062432723358,True,False
PHVS,vcp,40.599998474121094,36.07500076293945,36.369998931884766,,,,False,2.0,14%->11%,14.450867052023122,11.145314978437563,0.37137069060469213,8.0,,,,,,-10.418718475894964,0.8111030453913327,False,,False,54.52028346017361,,,,,,,,,,,,,,,,,,False,False
PKOH,vcp,47.34000015258789,44.0,46.060001373291016,,,,False,3.0,13%->9%->7%,13.17435828492821,7.055344617284091,0.6475000000000001,25.0,,,,,,-2.7038419416373882,4.472430116959476,False,-47.945205479452056,False,46.85361754756944,30.303030303030297,-5.000000000000004,,-47.945205479452056,50.877192982456144,850.0000000000026,-84.21052631578951,-42.42424242424243,9.997500624843791,3.848051307350775,1.6992790937178093,-4.549808429118773,4.536817102137758,6.582278481012649,-0.9031610637230347,-0.37490627343164107,-4.549808429118773,True,False
PLGO,vcp,25.72595284569501,23.540000915527344,23.540000915527344,,,,False,2.0,20%->8%,20.176110691110434,8.497068867688075,0.7497814762933593,30.0,,,,,,-8.497068867688075,0.0,False,,False,53.853618341793975,,,,,,,,,,,,,,,,,,False,False
PLPC,vcp,428.5,390.6499938964844,412.3800048828125,,,,False,3.0,17%->12%->9%,16.538139336997478,8.833140280867124,0.7916252237915258,23.0,,,,,,-3.7619591872082845,5.26941430938273,False,-65.5844155844156,True,39.85361860361111,75.390625,-8.154506437768239,-19.248826291079823,-65.5844155844156,109.81308411214954,24.418604651162813,224.52830188679238,-79.296875,25.40079362739607,18.67295898102208,3.585511946719966,21.16987473889762,20.65090368622289,1.8306384994425384,-2.795262989437741,5.0035082340316395,3.585511946719966,True,False
PLXS,vcp,256.6700134277344,236.5800018310547,246.72999572753906,,,,False,2.0,22%->8%,21.805367693805056,7.8271751843485395,0.8174525426680598,30.0,,,,,,-3.8726836717113944,4.113806214179524,False,-3.658536585365846,True,39.85361642364583,-3.658536585365846,29.078014184397173,12.686567164179108,26.351351351351404,-13.186813186813184,20.529801324503303,-19.25133689839572,14.024390243902452,28.13196007494785,18.73011824479427,9.602283321142234,-1.1102991717681365,12.117735919096507,8.77738229213012,-99.97345274731852,395653.68159731635,-1.1102991717681365,True,False
PMTS,vcp,25.290000915527344,23.469999313354492,24.139999389648438,,,,False,2.0,26%->7%,25.92592855426331,7.1965264384605945,0.4764465587672579,8.0,,,,,,-4.5472577471234406,2.7754767739606923,False,-57.49999999999999,True,45.52028252943287,325.0,-57.49999999999999,10.714285714285744,72.72727272727273,0.0,-72.58064516129032,226.3157894736842,375.0,14.973064206607933,19.832845936413037,22.349235786915656,10.593101458104549,1.4091687739619774,-3.884903367438941,10.93602771697375,6.329718773361703,10.593101458104549,True,False
PNRG,vcp,223.5500030517578,205.52000427246094,211.2100067138672,,,,False,3.0,12%->10%->8%,12.296272412581882,8.065309117943714,0.4412444933920705,23.0,,,,,,-5.520016179571952,2.6940023012804857,False,-51.075268817204304,True,58.81195185817129,106.76691729323306,-51.075268817204304,47.42268041237128,-50.227272727272734,51.098901098901095,27.272727272727295,-67.351598173516,229.32330827067665,1.1695209965938647,-21.280166213840502,-15.667646961636317,-33.813260384421575,7.791087199269109,-22.802343122465373,11.03545790733087,9.496701045661338,-33.813260384421575,True,False
POWL,vcp,185.0,167.30999755859375,183.9600067138672,,,,False,2.0,16%->10%,15.695719721554847,9.562163481841218,0.7458726583216904,15.0,,,,,,-0.5621585330447636,9.050885272672875,False,-1.5748031496062964,True,59.85361715657407,7.575757575757569,-1.5748031496062964,18.881118881118873,149.60212201591517,13.59999999999999,-63.23529411764706,-63.8682252922423,612.8787878787879,8.896053766858913,6.4544146200530506,4.039663506343438,8.33263652326921,5.099202670127934,18.08674119370661,-15.705258353664476,4.09050102524513,4.039663506343438,True,False
POWW,vcp,2.3399999141693115,2.0999999046325684,2.190000057220459,,,,False,2.0,19%->10%,18.726591225196433,10.256411040166299,0.3693163739340715,28.0,,,,,,-6.410250532086098,4.109595901203698,False,,False,58.520283144548614,,,,,,-200.00000000000009,0.0,,22.123596316756753,10.10391236614392,6.968593421412317,0.010790267329086056,4.258050636740962,3.6938989351198437,11.76663929199453,1.0705403961213777,0.010790267329086056,True,False
PRM,vcp,32.564998626708984,29.65999984741211,32.18000030517578,,,,False,2.0,21%->9%,21.08985516342336,8.920616925542472,0.626917320641473,29.0,,,,,,-1.1822457785010847,7.830952249426669,False,-189.0,False,40.52025258653935,,22.222222222222232,-189.0,,-352.2727272727273,,,,31.46293324479368,73.63459669582117,19.156683791211982,9.370460132377767,70.95363359425598,21.72165450121655,-67.42676172874337,93.95286493399493,9.370460132377767,True,False
PSMT,vcp,181.8300018310547,166.35000610351562,168.66000366210938,,,,False,2.0,17%->9%,16.56009227232749,8.5134441905369,0.6948915215304983,33.0,,,,,,-7.243028123148824,1.3696178752738322,False,6.6115702479338845,True,37.85357576422454,12.28070175438598,11.724137931034484,6.6115702479338845,8.510638297872353,-20.98765432098766,25.581395348837212,26.470588235294066,-10.526315789473639,12.488072093519342,9.651979710914249,9.919757954249153,8.558413435069667,-0.9184047373235416,8.157708415748854,3.8884276564172815,1.038951968778301,8.558413435069667,True,False
PWR,vcp,653.8699951171875,607.4500122070312,636.7100219726562,,,,False,2.0,18%->7%,18.087745280617305,7.099267936562343,0.7014115386176936,23.0,,,,,,-2.624370788180274,4.595500110862333,False,2.4630541871920597,True,40.52022147733796,94.73684210526316,51.04166666666667,2.4630541871920597,14.871794871794886,104.13793103448276,-30.288461538461508,-7.142857142857184,47.36842105263159,41.10419493143886,26.33346777182164,19.661880464892988,17.52982789446198,21.36197461594833,0.41876074669202623,2.7588617985042863,12.673853725531359,17.52982789446198,True,False
PYXS,vcp,3.515000104904175,3.240000009536743,3.3299999237060547,,,,False,3.0,25%->11%->8%,24.530122951596663,7.82361556643335,0.20785554467906586,8.0,,,,,,-5.263162892655548,2.70270018712637,False,,False,44.52022043881944,,,,,,,,,,,,,-82.53437383872166,,,,,False,False
PZG,vcp,1.399999976158142,1.2599999904632568,1.350000023841858,,,,False,3.0,18%->13%->10%,17.901232160458648,9.999999148505061,0.3835523253732412,19.0,,,,,,-3.571425226269879,6.666669021418023,False,,False,,,,,,,,,,,-70.29339041410807,-39.27576055597124,119.866704933193,81.14687142623754,-37.423864149968786,169.55386668213728,,-70.29339041410807,False,False
RBRK,vcp,94.61000061035156,85.77999877929688,106.70999908447266,,,,True,2.0,20%->9%,20.285428853830393,9.33305334963561,0.43072607393141815,15.0,,,,,,12.789344039806712,19.613907304607313,False,-107.73286467486818,False,75.85355542199073,,,-107.73286467486818,,,,,,37.888078487058664,38.992606317845734,46.3324292909725,48.263597794883516,10.383705188752357,2.484616769574566,7.858558512248481,13.007809978700058,37.888078487058664,True,False
RCMT,vcp,41.77000045776367,38.84000015258789,39.38999938964844,,,,False,2.0,9%->7%,9.445346206571744,7.014604436354968,0.5991814461118691,13.0,,,,,,-5.6978717788662845,1.396291560250912,False,-14.28571428571428,True,46.85355336883102,36.00000000000001,-3.703703703703709,110.52631578947363,-14.28571428571428,30.76923076923077,-35.0,166.66666666666669,-40.0,20.021492720620216,-1.698767653569777,12.434990638651966,16.439990060465504,12.979599701341549,-3.9756695499329253,23.0292079841796,-10.077271447944113,-1.698767653569777,True,False
RFAI,vcp,45.5,39.11000061035156,40.5,,,,False,2.0,40%->14%,39.52467756916893,14.043954702524038,0.19733668341708543,3.0,,,,,,-10.989010989010989,3.4320972583912033,False,,False,,,,,,,,,,,,,,,,,,,False,False
RGLD,vcp,271.42999267578125,240.75999450683594,249.64999389648438,,,,False,2.0,18%->11%,18.005051278148347,11.299413843915227,0.7889408117509711,64.0,,,,,,-8.024168060643442,3.5609852221084424,False,-36.19631901840484,True,46.85355509178241,38.3084577114428,91.86046511627906,-36.19631901840484,31.506849315068486,-15.75757575757576,217.30769230769204,-45.83333333333328,-4.477611940298498,114.90772408332259,142.52207448458404,85.29028436018957,30.041220200477724,-3.9618438582467386,24.992006906033183,48.89791643524764,20.236783484304265,30.041220200477724,True,False
RHP,vcp,133.27000427246094,118.91000366210938,121.94000244140625,,,,False,2.0,17%->11%,16.877639636617495,10.775118293681132,0.7370597826915164,36.0,,,,,,-8.501539332055032,2.4848275534132687,False,-43.617021276595736,True,44.85355413344907,26.785714285714256,3.0000000000000027,-4.440892098500626e-14,-43.617021276595736,37.8640776699029,-8.035714285714256,111.32075471698104,-52.67857142857143,13.564968196326088,13.161013485901108,13.923780906778994,7.72786285498166,12.700805932239101,-9.926159651291389,24.53338464498749,-10.167623177638108,7.72786285498166,True,False
RIO,vcp,106.83999633789062,94.95999908447266,97.37000274658203,,,,False,2.0,19%->11%,19.255126138315042,11.119428735140033,0.6415370790893679,66.0,,,,,,-8.863715758056495,2.4750986896670013,False,,False,152.85355281167824,,,,,,,,,,,,,,,,,,False,False
RLJ,vcp,11.779999732971191,10.59000015258789,10.789999961853027,,,,False,2.0,17%->10%,17.14507353982959,10.101864239033858,0.6311187708260448,30.0,,,,,,-8.404072950419863,1.8535663574811507,False,-177.7777777777778,False,46.85354903607639,6.666666666666665,,,-177.7777777777778,,,,-146.66666666666669,5.476407520731041,3.613932750008386,-0.4230444045104531,-4.540642787727334,12.651149930730599,3.464468202304971,-0.4399400081807059,-9.104303737506992,-4.540642787727334,True,False
RLYB,vcp,17.09000015258789,15.850000381469727,17.190000534057617,,,,True,2.0,11%->7%,11.289400930361586,7.255703686640367,0.37120545534535854,76.0,,,,,,0.5851397342122538,7.795230430231929,True,,False,,,,,,,,-111.11111111111111,,-100.0,0.0,11000.0,-29.096989966555185,-100.0,-4.504504504504503,4.716981132075482,0.0,-100.0,True,False
RMR,vcp,20.530000686645508,18.68000030517578,18.729999542236328,,,,False,2.0,14%->9%,13.597197580708755,9.01120467410957,0.5006616792264453,45.0,,,,,,-8.76766236827287,0.2669473480113981,False,-76.19047619047619,True,53.853518912743056,-28.000000000000004,-76.19047619047619,86.84210526315788,-44.117647058823486,259.99999999999994,-92.95774647887323,273.68421052631567,-23.99999999999998,3.308523191431423,-7.63212833754533,40.76426401080351,-5.675396989069914,8.312714122573283,-36.99389905712701,45.854650400104944,3.7895978941635544,-7.63212833754533,True,False
RNGR,vcp,17.6299991607666,16.06999969482422,16.260000228881836,,,,False,2.0,14%->9%,14.206133905431638,8.848550993774124,0.7943704086317723,21.0,,,,,,-7.770839461714384,1.1685149531555887,False,-87.17948717948718,True,51.853505083622686,300.0,-41.666666666666664,-87.17948717948718,52.380952380952394,-14.285714285714302,180.00000000000003,-84.375,966.6666666666667,17.67751479289941,-0.6289308176100628,-15.751633986928104,1.8102824040550303,11.884669479606181,10.318076027928624,-8.321479374110952,3.994082840236679,-15.751633986928104,True,False
SCSC,vcp,59.310001373291016,55.0,56.880001068115234,,,,False,2.0,20%->7%,20.020963127105855,7.266904861735397,0.41314508276533596,20.0,,,,,,-4.097117263379595,3.305205753888587,False,5.405405405405417,True,47.5201708656713,40.22988505747127,5.405405405405417,7.14285714285714,28.98550724637683,56.41025641025643,4.0000000000000036,-15.73033707865169,2.298850574712641,17.25014331652901,8.788148349925585,2.543822918352845,-4.632662007787724,24.298699774384126,0.03626818627757711,3.6317177043196036,-9.009381389272297,-4.632662007787724,True,False
SEPN,vcp,39.400001525878906,36.599998474121094,38.689998626708984,,,,False,3.0,24%->14%->7%,23.757338066842753,7.106606455125898,0.7099525147785638,26.0,,,,,,-1.8020377453629646,5.401913225050089,False,-101.5840220385675,False,51.85351724729167,,,-101.5840220385675,,,,-227.77777777777777,,22375.63025210084,12010.95890410959,11276.415094339623,12113.068181818182,0.8407797006371842,9.97180529065429,12.20283786927192,17963.025210084033,11276.415094339623,True,False
SEZL,vcp,126.0,112.56999969482422,116.55000305175781,,,,False,2.0,15%->11%,14.776338996399666,10.65873040093316,0.6823793943845358,14.0,,,,,,-7.49999757796999,3.4148462056806164,False,-89.78540772532189,True,46.853505847303246,49.99999999999998,47.0,-89.78540772532189,70.45454545454545,-20.408163265306122,23.529411764705888,58.666666666666664,-3.8461538461538547,62.87488465087665,52.13826032800499,61.577561909022016,61.667838559977504,15.604830456437192,-6.298346779864728,36.06409074302812,10.50638265149184,52.13826032800499,True,False
SFST,vcp,65.08999633789062,60.290000915527344,61.68000030517578,,,,False,2.0,9%->7%,9.397435017945632,7.374398052576131,0.6625463535228677,45.0,,,,,,-5.238894184312304,2.2535657956729906,False,48.14814814814814,True,38.52017062443287,48.14814814814814,83.07692307692307,72.46376811594205,98.14814814814814,0.8403361344537785,0.0,11.214953271028016,32.09876543209877,10.330877577152187,9.854907873352792,7.790091264667542,7.537058152793619,5.971053757307865,-0.20455717817819963,-0.6485703177464441,5.008629168445089,7.537058152793619,True,False
SILC,vcp,43.2400016784668,40.099998474121094,45.98500061035156,,,,True,3.0,20%->13%->7%,19.63317686289884,7.261801763318158,0.5788967049241022,15.0,,,,,,6.34828590502057,12.79765588370072,False,,False,40.520171646469905,,,,,,,,,,,,,,,,,,False,False
SLGL,vcp,65.44000244140625,60.0,60.0,,,,False,3.0,20%->16%->8%,19.515756708928627,8.312961855826833,0.549211718514044,17.0,,,,,,-8.312961855826833,0.0,False,,False,61.52016992680556,,,,,,,,,,,,,,,,,,False,False
SND,vcp,5.46999979019165,5.0,5.380000114440918,,,,False,2.0,12%->9%,11.567877951569573,8.592318248977175,0.7175722910708612,23.0,,,,,,-1.6453323437436391,7.063199002931751,False,-70.00000000000004,False,53.853478220706016,-53.70370370370371,,-70.00000000000004,,,-433.3333333333338,-62.50000000000006,-85.18518518518519,13.533287366888835,-42.195923180592985,-46.84582625296326,-64.3644390318161,7.974499089253184,8.339582428858971,8.236148489897044,-10.330958400367729,-64.3644390318161,True,False
SOLV,vcp,94.16000366210938,86.52999877929688,88.83999633789062,,,,False,2.0,10%->8%,9.75555419921875,8.103233417654236,0.5742016281639905,30.0,,,,,,-5.6499650778577415,2.6001774581439583,False,-91.02564102564102,True,47.85347411482639,3.9215686274509887,-91.02564102564102,105.55555555555642,931.4285714285714,657.1428571428571,-81.08108108108112,-94.8753462603878,1315.6862745098038,2.2211938917167995,-3.04347826086957,-3.710843373493977,0.672430355427478,10.06477329347284,0.45045045045044585,-4.67557251908397,-3.007866728366493,-3.710843373493977,True,False
STM,vcp,52.869998931884766,47.529998779296875,50.18000030517578,,,,False,3.0,28%->15%->10%,28.032463630504733,10.100246378797353,0.4801961417557141,41.0,,,,,,-5.087949084649411,5.2809914503041036,False,,False,40.520125041643524,,,,,,,,,,,,,,,,,,False,False
SYRE,vcp,92.0999984741211,85.26000213623047,90.25,,,,False,2.0,24%->7%,23.75766038278335,7.426706244531128,0.7877068107480345,21.0,,,,,,-2.008684587156556,5.5290835055618075,False,-103.37899543378994,False,45.853443146168985,-103.37899543378994,,,,,,,-105.47945205479452,,,-100.0,-100.0,,,,,-100.0,False,False
TCMD,vcp,24.899999618530273,21.288999557495117,22.200000762939453,,,,False,2.0,24%->15%,24.379420326572692,14.502008499421398,0.7255413759444705,32.0,,,,,,-10.843369064076267,4.103608892505787,False,12.5,False,44.85345734354167,142.85714285714283,,12.5,71.42857142857142,,-117.77777777777779,25.0,157.1428571428571,8.609086876623785,22.848795456029247,21.042238710054328,17.323136278439797,13.858663159153405,-27.34424773635539,20.80228558101569,8.681325644762694,8.609086876623785,True,False
TDAY,vcp,6.730000019073486,6.210000038146973,6.239999771118164,,,,False,3.0,28%->15%->8%,28.230183429572293,7.726597020100777,0.4451680262736197,31.0,,,,,,-7.280835758790684,0.4807649690957547,False,-119.14893617021276,False,47.520108434953706,-85.71428571428572,,-119.14893617021276,,-50.0,,,-164.28571428571428,-8.296672200745137,-4.039379046945879,-5.839443080761342,-8.432349997305854,-2.2148281174507956,-6.241239256336795,4.315294688264548,-4.114652883334669,-8.432349997305854,True,False
THC,vcp,283.04998779296875,253.50999450683594,261.989990234375,,,,False,2.0,14%->10%,14.495508516305605,10.43631674972523,0.6745650910368878,52.0,,,,,,-7.440381016372862,3.2367632518909972,False,-21.06339468302658,True,38.85344039479167,213.37579617834393,87.58782201405153,11.345646437994649,-21.06339468302658,22.846441947565555,89.81042654028433,9.326424870466333,22.92993630573248,6.7729083665338585,2.7761822707256467,9.164526960300211,3.1798673429574764,4.843517138599096,-2.8767866835534672,4.499905464170917,0.34149117814457064,2.7761822707256467,True,False
THG,vcp,235.0688712762226,216.0797295150364,227.30999755859375,,,,False,2.0,10%->8%,9.734111500008298,8.078118407635785,0.7523917194729193,52.0,,,,,,-3.3006810623222123,4.9405077489662625,False,18.695652173913068,True,39.85344175353009,25.116279069767455,48.57142857142858,18.695652173913068,75.00000000000003,3.4615384615384492,-4.761904761904779,11.428571428571432,13.953488372093027,4.339941972920691,6.125249500997998,5.522943886890119,6.36938606018016,1.4576231338897294,1.7705467161143629,0.40840840840841164,0.6407156673114089,4.339941972920691,True,False
THM,vcp,2.630000114440918,2.2699999809265137,2.5999999046325684,,,,False,2.0,19%->14%,19.243991913431937,13.688217408725576,0.6933968096945715,19.0,,,,,,-1.14069233851448,12.692305223476161,False,,False,48.853441665416675,,,,,-200.0,,,,,,,,,,,,,False,False
TRGP,vcp,307.94000244140625,281.0899963378906,292.19000244140625,,,,False,2.0,12%->9%,11.945508622671156,8.719232931948993,0.7900682279209296,39.0,,,,,,-5.114632680110099,3.7989000344875055,False,23.344947735191624,True,47.520073842384264,23.344947735191624,142.85714285714283,74.30555555555549,25.714285714285733,60.18099547511313,-11.95219123505975,14.090909090909065,-23.344947735191635,12.064274157964405,4.900310379294015,-10.933600822038459,-33.39744225240408,-23.5801509490735,9.548138991896726,8.377243904617316,23.51448742462128,-33.39744225240408,True,False
TWIN,vcp,24.209999084472656,22.15999984741211,24.8799991607666,,,,True,2.0,11%->8%,11.309524980892455,8.467572550943778,0.5837473167739957,19.0,,,,,,2.7674518861244284,10.932473493181114,False,20.000000000000128,False,46.52007177540509,20.000000000000128,,2114.285714285714,,-47.8260869565217,-85.16129032258064,,-140.0,18.33095430190943,19.01971886462668,0.2880306046418424,9.738398013635674,18.311374025275605,7.223331115546694,12.730636531826601,-17.255218353710255,0.2880306046418424,True,False
UMC,vcp,19.770000457763672,17.8799991607666,24.610000610351562,,,,True,2.0,13%->10%,12.805755527308705,9.559945641047609,0.7988076979016541,32.0,,,,,,24.481537888317167,27.34661228230185,False,,False,39.520072403877315,,,,,,,,,,,,,,,,,,False,False
UNM,vcp,94.55000305175781,86.54000091552734,95.19000244140625,,,,True,2.0,11%->8%,11.38969443607741,8.471710076884605,0.7195958802496597,66.0,,,,,,0.6768898667280784,9.087090349854096,True,-93.35260115606935,True,45.85340658866898,-16.145833333333325,33.01886792452828,-44.50261780104717,-93.35260115606935,14.184397163120588,33.01886792452835,360.86956521739114,-88.02083333333334,0.25584577854464996,8.5263294087204,0.23172464932337267,5.0170966739198075,0.44110634239389324,3.4246786473906443,-3.975254558370822,0.5057416552626925,0.23172464932337267,True,False
UTMD,vcp,74.6960224819888,67.86473733469442,73.95999908447266,,,,False,2.0,12%->9%,12.122883289239347,9.145447000128534,0.6865530303030304,45.0,,,,,,-0.9853582199689734,8.241295058449893,False,-19.60784313725491,True,33.52007418018518,-10.638297872340418,-10.869565217391308,-8.045977011494232,-19.60784313725491,2.4390243902439046,2.499999999999969,-2.43902439024386,-12.765957446808507,-14.307244047020994,-10.175077239958807,-1.2338938632889263,-1.9290354822588673,-2.212795230451736,-3.571033720287453,-7.816958825927434,-1.4166582939817096,-14.307244047020994,True,False
UVE,vcp,45.11000061035156,41.720001220703125,44.15999984741211,,,,False,2.0,17%->8%,16.765237863569695,7.514961968035358,0.7178364134885874,54.0,,,,,,-2.1059648638564923,5.525359228125031,False,30.555555555555557,False,33.8534077759375,68.59504132231406,30.555555555555557,895.652173913044,,8.510638297872353,-17.903930131004408,65.94202898550732,14.049586776859503,6.7206309775804,-0.32973127660705925,6.007395876915567,3.464549456333832,8.503804962331518,-3.520491461686681,1.7320022644464528,0.209926001084626,-0.32973127660705925,True,False
VAC,vcp,106.75890896026921,98.48486269284969,103.0199966430664,,,,False,2.0,18%->8%,18.158338427989136,7.75021620958935,0.8319648962231136,16.0,,,,,,-3.5022016931572955,4.402188019797366,False,-1030.2325581395348,True,46.52007166192129,19.774011299435035,-56.16438356164384,-1030.2325581395348,-103.30188679245282,231.25,,,-103.954802259887,6.228373702422152,4.766187050359716,-0.7258064516128981,-3.6945812807881784,5.407725321888401,-5.361494719740046,4.944586530264283,1.4705882352941124,-3.6945812807881784,True,False
VERA,vcp,36.22999954223633,33.08000183105469,34.0,,,,False,2.0,16%->9%,16.020460294485595,8.694445903896373,0.5604700833929328,3.0,,,,,,-6.155118880519532,2.7058769674862133,False,,False,47.85338982275463,,,,,,,,,,,,,,,,,,False,False
VMD,vcp,9.390000343322754,8.595000267028809,8.90999984741211,,,,False,2.0,31%->8%,31.093117684024772,8.466454177067963,0.5744544828507704,37.0,,,,,,-5.111826180623877,3.535348886395231,False,-12.49999999999999,True,46.85335913989584,-12.49999999999999,0.0,39.99999999999997,-10.000000000000009,16.666666666666675,-57.14285714285715,55.55555555555558,12.5,23.85340015224562,27.541477109371026,25.51445753356949,23.981104751396455,3.5576948577187295,-1.0068127223323398,5.933476096448542,14.047830499873125,23.85340015224562,True,False
VMI,vcp,511.8699951171875,461.9700012207031,474.6400146484375,,,,False,2.0,22%->10%,22.196768592078282,9.748567873188243,0.6529621294015489,59.0,,,,,,-7.273327372944877,2.6693942855026593,False,21.16788321167884,False,31.52002566483796,,27.54629629629628,134.28571428571422,21.16788321167884,11.433756805807626,-38.91352549889135,81.12449799196784,,6.486233851285239,6.1778742492113015,0.09312692447849269,2.529467983434208,8.6953226641741,-0.8729027411245704,-0.7380638253121519,-0.43482068406203167,0.09312692447849269,True,False
VPG,vcp,66.80000305175781,59.470001220703125,62.650001525878906,,,,False,3.0,21%->14%->11%,20.840953927344813,10.973056132011362,0.40184041709713847,23.0,,,,,,-6.2125768507277055,5.075818400199424,False,-750.0,False,45.52002248357638,-750.0,,-333.33333333333337,,,,-123.72881355932202,2849.9999999999995,11.674937800188934,17.57990549337198,10.8997563761992,5.28345240138921,-0.4943511196993544,4.692697214913366,1.0585992374071873,6.0762895650669835,5.28345240138921,True,False
