ticker,pattern_type,entry_price,stop_price,last_close,ribbon_width_pct,squeeze_days_ago,expanding,breakout,n_contractions,contraction_pcts,first_contraction_pct,final_contraction_pct,volume_dryup_ratio,base_len,pole_gain_pct,pole_len,flag_len,retracement_pct,volume_ratio,extension_pct,risk_pct,is_lre,eps_min_yoy_pct,eps_full_history_available,days_to_earnings,eps_yoy_q1_pct,eps_yoy_q2_pct,eps_yoy_q3_pct,eps_yoy_q4_pct,eps_qoq_q1_pct,eps_qoq_q2_pct,eps_qoq_q3_pct,eps_qoq_q4_pct,revenue_yoy_q1_pct,revenue_yoy_q2_pct,revenue_yoy_q3_pct,revenue_yoy_q4_pct,revenue_qoq_q1_pct,revenue_qoq_q2_pct,revenue_qoq_q3_pct,revenue_qoq_q4_pct,revenue_min_yoy_pct,revenue_full_history_available,passes_growth
IRDM,vcp,50.80444194362045,45.81071216488614,48.88999938964844,,,,False,2.0,23%->10%,22.682756869318368,9.829317255912459,0.4380509307468205,58.0,,,,,,-3.7682582087931267,6.298398983850835,False,-55.00000000000001,True,26.492838330312498,-55.00000000000001,-25.92592592592593,-19.999999999999986,66.66666666666666,-55.00000000000001,-16.666666666666664,-31.428571428571427,74.99999999999997,3.840834278443195,1.944824505067988,-0.023944673718612197,6.656922230943119,2.821183527575011,2.8726401803324864,-6.166964108665473,4.62366186274239,-0.023944673718612197,True,False
JNJ,vcp,281.07000732421875,260.67999267578125,270.67999267578125,,,,False,2.0,9%->7%,8.897774329519706,7.254425629596718,0.7366176935866429,41.0,,,,,,-3.6965931539086103,3.6943993906405694,False,-52.863436123348016,True,17.492839990127315,-0.8733624454148492,-52.863436123348016,47.51773049645389,90.990990990991,6.074766355140171,2.8846153846153966,-1.8867924528301883,-7.423580786026196,6.5998399528282015,9.907276298360213,9.07637655417406,6.7731743135597045,5.186601280026593,-2.0436411007979105,2.379860792731203,1.0529419197237155,6.5998399528282015,True,False
JWEL,vcp,2.4200000762939453,2.191999912261963,2.390000104904175,,,,False,4.0,22%->16%->13%->9%,21.75438267739221,9.421494084460862,0.37019969278033793,18.0,,,,,,-1.2396682001644102,8.284526525163084,False,,False,,,,,,,,,,,,,,,,,,,False,False
KB,vcp,133.2899932861328,123.01000213623047,125.19000244140625,,,,False,2.0,10%->8%,10.313549527434127,7.712500313383878,0.6641262615812585,33.0,,,,,,-6.07696845429226,1.7413533530332068,False,,False,33.49285698393519,,,,,,,,,,,,,,,,,,False,False
KDP,vcp,33.16999816894531,30.559999465942383,30.8799991607666,,,,False,2.0,14%->8%,13.518405626874255,7.868552448237649,0.7534143170666927,34.0,,,,,,-6.903826151919033,1.0362684699511977,False,-90.0,False,30.49283130059028,-90.0,-47.36842105263158,,8.888888888888879,-80.0,-23.076923076923073,-46.93877551020408,22.499999999999986,75.57050204179679,9.381017881705645,10.540540540540544,10.665638653302501,83.82796780684106,-11.624805512336078,4.482117974918709,3.435022820081679,9.381017881705645,True,False
KEX,vcp,143.57000732421875,129.47000122070312,130.30999755859375,,,,False,3.0,18%->15%->10%,18.460270251545037,9.820996993943249,0.7181257218607251,101.0,,,,,,-9.235919125977627,0.6446138850650516,False,0.0,True,33.492832817662034,0.0,12.781954887218049,127.02702702702693,6.451612903225801,11.333333333333329,-10.714285714285698,1.8181818181818077,-1.19760479041916,7.825543132017465,7.43834157057961,6.164661012195949,4.81405861042965,9.276163104090873,-0.9011769540078096,-2.2253062292733494,1.835982021263538,4.81405861042965,True,False
KEYS,vcp,339.17999267578125,311.43499755859375,357.5400085449219,,,,True,2.0,16%->8%,16.254472672896224,8.180021144026812,0.45685005797209854,27.0,,,,,,5.413059810603505,12.89506345708313,False,35.570469798657726,False,59.826166739490745,109.09090909090904,35.570469798657726,68.04123711340206,,13.861386138613852,23.926380368098176,20.740740740740726,22.72727272727273,41.34762633996938,32.28043143297381,31.470829909613805,,7.513104251601632,7.312500000000011,18.343195266272193,3.522205206738138,31.470829909613805,False,False
KFRC,vcp,53.41999816894531,49.65999984741211,51.349998474121094,,,,False,2.0,17%->7%,17.33555565998106,7.038559435441924,0.7350171020671195,25.0,,,,,,-3.874952762592143,3.2911366639293957,False,-51.66666666666666,True,37.826135375312504,23.728813559322038,2.2222222222222143,-51.66666666666666,-16.000000000000004,58.69565217391304,58.6206896551724,-53.96825396825397,6.779661016949157,4.49125976620921,0.10180954343268489,-3.4219359943219785,-5.8513694423453,5.741242992577877,-0.49816576209723573,-0.18848923026049125,-0.4998265114442568,-5.8513694423453,True,False
KLIC,vcp,86.3169900030361,78.10819124465867,88.47000122070312,,,,True,2.0,27%->10%,26.878808402826003,9.510061412114453,0.7954908220271348,27.0,,,,,,2.4943075721144807,11.712229945826719,False,-78.80794701986756,False,53.826127741562495,,,-78.80794701986756,-31.428571428571452,62.12121212121213,106.25,122.2222222222221,,122.6280716648811,49.778993246329925,20.166261346945657,-2.074244839206041,36.18318282424027,21.5383844708829,12.42805167888803,19.63776758100706,-2.074244839206041,True,False
KNSA,vcp,81.56600189208984,74.47000122070312,75.33999633789062,,,,False,2.0,14%->9%,13.89558860215956,8.699703929064198,0.48823097123521175,40.0,,,,,,-7.633089044178108,1.154758640132764,False,145.45454545454547,False,31.492801279490738,145.45454545454547,,,,50.000000000000064,-21.739130434782638,0.0,109.09090909090908,55.50749355880538,64.95315662335967,61.16972926729285,44.339092892452435,6.005630123635131,11.76190871139864,15.34340580495801,13.798308959610983,44.339092892452435,True,False
KOP,vcp,47.72708411901884,44.07419821889442,45.959999084472656,,,,False,2.0,17%->8%,16.79245794743866,7.653695941313064,0.6567218627077782,34.0,,,,,,-3.702478513331209,4.10313512433324,False,-1051.8518518518517,False,41.49277485541667,-1051.8518518518517,,,7.339449541284382,-2302.8571428571427,-75.69444444444446,23.07692307692313,44.44444444444442,3.030903328050716,-0.2628696604600189,-9.287211740041935,-12.448132780082988,14.232374258730518,5.223018257453194,-10.838656501133315,-3.8629160063391454,-12.448132780082988,True,False
KRYS,vcp,373.30999755859375,331.7950134277344,344.9599914550781,,,,False,2.0,20%->11%,19.506778045075375,11.120780156535533,0.4149592373722124,40.0,,,,,,-7.594226323677786,3.8163782332590124,False,10.457516339869244,True,37.492790485706024,38.759689922480625,52.500000000000014,10.457516339869244,192.30769230769232,-2.1857923497267784,8.284023668639096,-36.46616541353386,106.20155038759691,24.135274150892315,31.949468718460473,17.51700680272108,16.64937202561991,2.4622498001839244,8.638252182437789,9.51431492842536,1.8304491784844057,16.64937202561991,True,False
LAR,vcp,6.110000133514404,5.579999923706055,5.679999828338623,,,,False,2.0,23%->9%,22.90185043334865,8.674307663288044,0.53226994226464,14.0,,,,,,-7.037648048764441,1.7605617544854384,False,,False,44.492765549224536,,,,,,,,,,,,,,,,,,False,False
LASR,vcp,42.435001373291016,37.33000183105469,40.619998931884766,,,,False,2.0,29%->12%,28.532108691854212,12.030162311835019,0.737017290107057,26.0,,,,,,-4.277135342685836,8.099451470560199,False,,False,40.82609919184028,,,,,-300.0,,,,33.78310520774277,55.18502748316172,71.34505392456892,18.908229257603026,3.005699604644496,-1.236681653014715,21.640046747175703,8.110472179476801,18.908229257603026,True,False
LB,vcp,88.41999816894531,81.98999786376953,82.48999786376953,,,,False,3.0,16%->11%->7%,15.909092911334705,7.2721108780050985,0.6281031573873223,31.0,,,,,,-6.706627943878994,0.6061340925547596,False,14.999999999999991,False,44.82613574827546,66.66666666666667,14.999999999999991,,,73.91304347826086,-4.1666666666666625,-7.692307692307699,8.333333333333348,40.6180969011003,16.049691702122825,55.55616438356164,78.43577772317197,31.04597588471718,-10.167670576631792,11.699553422124298,6.938337575999842,16.049691702122825,True,False
LOMA,vcp,10.5600004196167,9.25,9.329999923706055,,,,False,2.0,27%->12%,26.758282106425273,12.405306511003424,0.7574893009985735,45.0,,,,,,-11.647731506011533,0.8574482782447568,False,,False,40.8261270259375,,,,,,,,,,,,,,,,,,False,False
LPTH,vcp,10.380000114440918,9.550000190734863,10.0600004196167,,,,False,3.0,36%->21%->8%,36.22775860134466,7.99614561228509,0.45458180965950307,19.0,,,,,,-3.082848663739677,5.0695845686780565,False,,False,47.82610185385416,,,,,,,,,,,,,17.112411638897406,78.36297222825492,23.472567516369747,,,False,False
LSTR,vcp,193.57854562417273,164.72999572753906,165.17999267578125,,,,False,2.0,23%->15%,22.574384680828512,14.902761978924211,0.6221127544749706,49.0,,,,,,-14.670299777707013,0.2724282408254194,False,-60.2836879432624,True,31.826100050451387,36.47058823529412,-46.15384615384613,-60.2836879432624,-18.918918918918926,65.71428571428567,25.00000000000002,-53.33333333333332,41.176470588235304,1.5712308623821558,-2.9359882356044364,-0.7464347271982308,-1.1025841995215946,-0.27761406464696936,-2.5783921389857967,-0.5277702796120831,5.104402733327573,-2.9359882356044364,True,False
MATX,vcp,240.8699951171875,220.7899932861328,224.82000732421875,,,,False,2.0,11%->8%,11.41075213947984,8.336447975301121,0.7667408436743857,36.0,,,,,,-6.663340440207237,1.7925513329755167,False,-28.01358234295416,True,39.82609945070602,46.23287671232876,-15.13761467889908,21.138211382113848,-28.01358234295416,130.81081081081075,-58.61297539149888,5.4245283018868,45.205479452054796,16.72486453943407,-3.0946291560102313,-4.3131528698191595,-8.513513513513516,27.922934811295864,-11.045897405798799,-3.2041813430292,5.972305839855507,-8.513513513513516,True,False
MEDP,vcp,629.6900024414062,577.6400146484375,620.5900268554688,,,,False,2.0,17%->8%,16.883022287239953,8.265970174397376,0.40329503043018006,44.0,,,,,,-1.445151669973396,6.92083506798507,False,16.621253405994562,True,25.826094838263888,37.09677419354838,16.621253405994562,26.702997275204375,28.239202657807304,-0.7009345794392607,-7.95698924731183,20.46632124352332,24.51612903225806,17.241522199993042,26.502318420251726,32.02842398931025,23.735601902808277,0.10288648238616638,-0.26056884748394404,7.356687270704931,9.380236726994863,17.241522199993042,True,False
MFC,vcp,44.517941593801226,41.33454669996313,43.4900016784668,,,,False,2.0,9%->7%,8.51273738851591,7.150813312269949,0.6905932922803283,92.0,,,,,,-2.309046372165512,4.956208083042913,False,,False,39.82609864074074,,,,,,,,,,,,,,,,,,False,False
MGA,vcp,69.2300033569336,61.720001220703125,62.220001220703125,,,,False,2.0,14%->11%,14.01256755692245,10.847900869671587,0.7922113048756624,23.0,,,,,,-10.125670657689483,0.8036001128100745,False,,False,34.49275508869213,,,,,,,,,,,,,,,,,,False,False
MPTI,vcp,81.25,72.48999786376953,74.6500015258789,,,,False,2.0,20%->11%,20.38576607503126,10.781541090745192,0.8279432155827006,28.0,,,,,,-8.123075045072117,2.8935078606268574,False,-22.222222222222232,True,46.82606609104167,-18.867924528301895,19.64285714285714,32.35294117647063,-22.222222222222232,-35.820895522388064,-25.555555555555543,42.85714285714284,18.867924528301884,13.755458515283836,15.34715677034244,11.15189379148771,7.234751021643704,2.880294157701213,3.1827443265650235,0.4446012702893354,6.685740099382631,7.234751021643704,True,False
MRVL,vcp,241.8800048828125,213.6300048828125,258.95001220703125,,,,True,2.0,21%->12%,21.201889117151417,11.679344894046423,0.5624418816799285,19.0,,,,,,7.057221341007054,17.501450159417363,False,-80.0,False,66.82603597699074,50.0,-80.0,95.65217391304337,,725.0,-91.11111111111111,-79.54545454545456,900.0,36.54852699267235,27.568195008705754,22.080994827775946,36.83134357891959,13.297212341798325,8.973723351512142,6.951072547601833,3.409600717810668,22.080994827775946,True,False
NBN,vcp,137.02000427246094,126.8499984741211,129.77000427246094,,,,False,3.0,14%->10%->7%,13.707140415500405,7.422278120877179,0.7289014615747289,42.0,,,,,,-5.291198200215752,2.250139248056965,False,,False,31.492710782025462,,,,,,,,,,,,,,,,,,False,False
NEM,vcp,130.7100067138672,120.0,121.30000305175781,,,,False,2.0,10%->8%,10.155955847293727,8.193715984815224,0.7063382985213458,21.0,,,,,,-7.199145573229518,1.071725489737301,False,-3.252032520325243,True,26.826035279270837,11.351351351351347,78.57142857142858,-3.252032520325243,108.74999999999999,-31.333333333333336,152.10084033613458,-28.742514970059908,-9.72972972972974,15.064886214030459,45.84830339321358,20.629865534324132,19.95656894679696,-16.27206788011496,7.172191258433558,23.425054308472127,3.8931728418281075,15.064886214030459,True,False
NEOG,vcp,12.260000228881836,11.369999885559082,13.65999984741211,,,,True,2.0,13%->7%,13.229577528969806,7.259382762702654,0.44049396646363304,37.0,,,,,,11.41924626748526,16.76427516422607,False,,False,10.826034805,,,,,,,-141.1764705882353,,-0.05278589773730635,-4.434389140271488,-2.8396855460135484,-3.583543813720247,6.685606060606064,-6.004245830941157,7.410523497889465,-7.20815830446373,-4.434389140271488,True,False
NERV,vcp,3.8610000610351562,3.3299999237060547,3.450000047683716,,,,False,2.0,29%->14%,28.54166811539061,13.752917092333258,0.6185836757938157,13.0,,,,,,-10.644910822437256,3.4782644150462434,False,-112.12121212121211,False,,,,,-112.12121212121211,,,,,,,,,,,,,,False,False
NEWP,vcp,6.940000057220459,6.349999904632568,6.630000114440918,,,,False,2.0,15%->9%,15.156253946479351,8.501443050768383,0.7448492000541681,11.0,,,,,,-4.466857928293724,4.223230844272178,False,,False,48.826034565173615,,,,,,,,,,,,,,,,,,False,False
NUE,vcp,268.4700012207031,241.2100067138672,247.9600067138672,,,,False,3.0,21%->15%->10%,20.58432061490983,10.153832600621218,0.5518773063603638,70.0,,,,,,-7.639585210108869,2.722213186495492,False,27.55905511811012,True,30.825974549074076,93.84615384615384,382.08955223880594,27.55905511811012,150.47619047619048,56.03715170278638,99.38271604938281,-38.40304182509509,1.1538461538461497,22.95411542100283,21.27713920817369,8.634821933295655,14.468027941966689,9.488205560235885,23.53323793417459,-9.787583616946371,0.7686849574266796,8.634821933295655,True,False
NWE,vcp,73.43835485182716,67.3499984741211,68.06999969482422,,,,False,2.0,11%->8%,11.163867505147087,8.290431328411742,0.7052403860954156,96.0,,,,,,-7.310015546827535,1.0577364829309248,False,-45.03816793893128,True,32.825984625810186,14.285714285714302,-17.599999999999994,-45.03816793893128,-18.42105263157895,-61.165048543689316,43.055555555555515,16.129032258064548,77.14285714285715,3.280168522419502,-0.907441016333943,-14.53396524486572,25.447445493003574,4.761904761904767,-24.30683918669131,12.269779507133594,16.009629852542883,-14.53396524486572,True,False
NXG,vcp,62.09023689079536,53.70000076293945,54.4900016784668,,,,False,2.0,17%->14%,17.12185930577694,13.51297168122051,0.5733934137358891,60.0,,,,,,-12.240628467396409,1.4498089396087026,False,,False,,,,,,,,,,,,,,,,,,,False,False
OABI,vcp,4.994999885559082,4.630000114440918,4.789999961853027,,,,False,2.0,28%->7%,28.36095344602673,7.307302892506678,0.5246318636500237,15.0,,,,,,-4.1041026707272765,3.340289116624813,False,,False,39.825976466458336,,,,,,,,,244.23915832691816,247.30380356283098,-22.473158089596446,-46.332694151486095,-7.014625355236714,72.24212034383955,274.09557838320677,-42.54554785732615,-46.332694151486095,True,False
OCC,vcp,15.199999809265137,13.649999618530273,14.279999732971191,,,,False,2.0,23%->10%,23.13527128960401,10.197369803847387,0.34425299581649293,10.0,,,,,,-6.052632156831743,4.411765589787136,False,,False,,,,,,-280.0,-44.44444444444444,800.0,,21.99187032893992,26.57529897295392,4.372449637820708,1.762145465117393,9.378811564747181,35.19388252234883,-17.136447460172967,-0.44178519780092573,1.762145465117393,True,False
ODC,vcp,95.06999969482422,84.33999633789062,92.5999984741211,,,,False,2.0,17%->11%,16.95541288758438,11.286424099481462,0.6411250171423801,41.0,,,,,,-2.5980869134657167,8.920088847019679,False,-17.567567567567565,True,12.825975520046297,-17.567567567567565,110.00000000000001,283.33333333333337,37.83783783783781,-3.1746031746031744,36.95652173913042,-9.80392156862745,-31.081081081081074,9.374810607700358,0.7039362266281213,-5.829848763140411,10.122952982357392,7.2976209687693805,-2.281592882160588,-3.7743986199405777,8.407719413684722,-5.829848763140411,True,False
OOMA,vcp,23.809999465942383,21.56999969482422,21.920000076293945,,,,False,2.0,18%->9%,17.831233222851797,9.407811093495573,0.7143919071781778,19.0,,,,,,-7.93783885779534,1.596717063191278,False,150.0,False,72.82598028001158,150.0,,,,11.111111111111116,-40.000000000000014,200.00000000000006,25.0,25.4113676089446,24.78894031893464,14.573636265880152,3.8355827844058554,2.5619539365857813,8.802155958382496,10.290573012939008,1.9001265746489082,3.8355827844058554,True,False
OPRT,vcp,7.730000019073486,7.079999923706055,8.300000190734863,,,,True,2.0,14%->8%,13.734943579824435,8.408798108196388,0.36575433319674383,34.0,,,,,,7.373870249093439,14.698798060157545,False,-76.19047619047619,False,38.82597447842593,21.42857142857142,-76.19047619047619,-73.07692307692307,,240.0,-28.57142857142857,-36.36363636363635,-21.42857142857143,6.650144568360172,-9.754163362410784,6.504809894640395,-22.329026158209896,13.444639718804918,-2.107526881720434,-5.660377358490565,1.7967781908302394,-22.329026158209896,True,False
P,vcp,103.5,92.2699966430664,121.87999725341797,,,,True,2.0,20%->11%,20.45696621958549,10.850244789307819,0.5512092357964917,19.0,,,,,,17.75845145257775,24.294388970804796,False,-15.789473684210531,False,66.82597446568286,49.99999999999998,,123.07692307692308,-15.789473684210531,199.99999999999994,-75.86206896551724,81.25000000000003,14.28571428571428,37.73463940850312,35.24936254391542,20.351494927498347,16.049271302606762,12.632016837370452,-0.5672851998719475,9.793115890561799,12.015186956592427,16.049271302606762,True,False
PACS,vcp,45.849998474121094,40.61000061035156,41.459999084472656,,,,False,3.0,18%->16%->11%,18.479164441426597,11.428567149739644,0.7010114014510938,42.0,,,,,,-9.574699096503274,2.0501652023418155,False,51.61290322580645,True,44.82597435363426,51.61290322580645,194.1176470588235,90.90909090909089,219.99999999999997,-6.000000000000005,19.04761904761907,31.24999999999998,3.2258064516129004,9.062397574722226,11.196216087111432,12.420872908954061,31.244117796375193,0.5308603980819226,4.5843132258047925,0.997915646930525,2.7062047657502752,9.062397574722226,True,False
PANL,vcp,7.679248755376118,6.528595977521186,8.149999618530273,,,,True,2.0,19%->15%,19.158297599384255,14.983923747090222,0.5528960589775112,70.0,,,,,,6.130168173346252,19.894524133750604,False,-5.263157894736848,False,40.825961609618055,,,-5.263157894736848,72.72727272727273,-23.809523809523803,16.666666666666675,-5.263157894736848,,19.420635781707716,38.90653246689793,24.940001098150134,10.158875027476078,9.695743932465707,-7.233062784671807,9.017816535205903,7.646249577187936,10.158875027476078,True,False
PEB,vcp,18.790000915527344,17.40999984741211,18.600000381469727,,,,False,2.0,11%->7%,11.15070618517054,7.344337418178909,0.8028305473816463,37.0,,,,,,-1.0111789505055744,6.397852202428752,False,-254.16666666666669,False,33.82591831810185,183.33333333333334,,,-254.16666666666669,,,,-716.6666666666667,-0.09692371490196416,7.927785028694889,3.382109004739342,-1.435493041307201,17.78820561483092,-0.9632741004761969,-12.466047857785977,-2.1627484130275265,-1.435493041307201,True,False
PFAI,vcp,3.0199999809265137,2.640000104904175,3.0,,,,False,3.0,22%->16%->13%,21.824099428160405,12.582777431202425,0.75,19.0,,,,,,-0.6622510282393388,11.999996503194172,False,,False,,,,,,,,,,,,,,,,,,,False,False
PGC,vcp,47.99804207260118,44.060001373291016,44.81999969482422,,,,False,2.0,14%->8%,13.695561997560926,8.204586123228815,0.5779143751360282,58.0,,,,,,-6.6211916997987075,1.6956678418294748,False,25.581395348837212,True,32.82591822716435,91.1111111111111,86.046511627907,30.769230769230795,25.581395348837212,7.499999999999996,17.64705882352939,25.925925925925952,19.999999999999996,16.85780967677173,17.80841915277631,16.339644058864078,16.74772210381772,4.911513895303643,3.1111885472021372,5.480308014628865,2.413546476611117,16.339644058864078,True,True
PKOH,vcp,47.34000015258789,44.0,47.52000045776367,,,,True,3.0,13%->9%->7%,13.17435828492821,7.055344617284091,0.6475000000000001,29.0,,,,,,0.3802287803033337,7.4074082993586865,True,-47.945205479452056,False,39.825914546134264,30.303030303030297,-5.000000000000004,,-47.945205479452056,50.877192982456144,850.0000000000026,-84.21052631578951,-42.42424242424243,9.997500624843791,3.848051307350775,1.6992790937178093,-4.549808429118773,4.536817102137758,6.582278481012649,-0.9031610637230347,-0.37490627343164107,-4.549808429118773,True,False
PLAB,vcp,29.979999542236328,26.93000030517578,29.809999465942383,,,,False,2.0,29%->10%,28.62041789802432,10.17344657648729,0.2304300739800401,20.0,,,,,,-0.5670449596053073,9.661184878775227,False,8.823529411764696,True,74.49259433701388,25.64102564102564,260.00000000000006,8.823529411764696,96.29629629629632,-9.259259259259267,-27.027027027027017,-30.188679245283012,171.79487179487177,2.686863693831576,-0.49859710320770967,6.094146263281441,-3.0804750525540325,2.908926359912356,-6.720695262722931,4.308291236038375,2.5552059469376553,-3.0804750525540325,True,False
PLGO,vcp,25.72595284569501,23.440000534057617,24.0,,,,False,2.0,20%->9%,20.176110691110434,8.885782872061524,0.7560496959295602,34.0,,,,,,-6.708994827314356,2.3333311080932617,False,,False,46.82591811303241,,,,,,,,,,,,,,,,,,False,False
PLPC,vcp,428.5,390.6499938964844,429.82000732421875,,,,True,3.0,17%->12%->9%,16.538139336997478,8.833140280867124,0.7916252237915258,27.0,,,,,,0.30805305115956827,9.113120087541187,True,-65.5844155844156,True,32.825922633240744,75.390625,-8.154506437768239,-19.248826291079823,-65.5844155844156,109.81308411214954,24.418604651162813,224.52830188679238,-79.296875,25.40079362739607,18.67295898102208,3.585511946719966,21.16987473889762,20.65090368622289,1.8306384994425384,-2.795262989437741,5.0035082340316395,3.585511946719966,True,False
PLRZ,vcp,11.989999771118164,10.5,10.510000228881836,,,,False,3.0,33%->22%->12%,32.72490487502888,12.427020847050521,0.17347600518806744,16.0,,,,,,-12.343616100822546,0.09514965427265139,False,,False,,,,,,,,,,,,,,,,,,,False,False
PLSE,vcp,56.7400016784668,51.62200164794922,51.83000183105469,,,,False,2.0,14%->9%,14.13177868529671,9.020091433060166,0.8071466454521347,7.0,,,,,,-8.653506701032557,0.40131232058117056,False,,False,40.825917044444445,,,,,,,,,,,,,8.229426433915222,51.893939393939405,206.97674418604652,,,False,False
PLXS,vcp,256.6700134277344,236.5800018310547,261.6099853515625,,,,True,2.0,22%->8%,21.805367693805056,7.8271751843485395,0.8174525426680598,34.0,,,,,,1.9246392899024714,9.567671313031676,True,-3.658536585365846,True,32.82591643846065,-3.658536585365846,29.078014184397173,12.686567164179108,26.351351351351404,-13.186813186813184,20.529801324503303,-19.25133689839572,14.024390243902452,28.13196007494785,18.73011824479427,9.602283321142234,-1.1102991717681365,12.117735919096507,8.77738229213012,-99.97345274731852,395653.68159731635,-1.1102991717681365,True,False
PMTS,vcp,25.290000915527344,23.469999313354492,24.299999237060547,,,,False,2.0,26%->7%,25.92592855426331,7.1965264384605945,0.4764465587672579,12.0,,,,,,-3.914597242497385,3.4156376533551516,False,-57.49999999999999,True,38.49258375872685,325.0,-57.49999999999999,10.714285714285744,72.72727272727273,0.0,-72.58064516129032,226.3157894736842,375.0,14.973064206607933,19.832845936413037,22.349235786915656,10.593101458104549,1.4091687739619774,-3.884903367438941,10.93602771697375,6.329718773361703,10.593101458104549,True,False
POWL,vcp,185.0,167.30999755859375,191.6199951171875,,,,True,2.0,16%->10%,15.695719721554847,9.562163481841218,0.7458726583216904,19.0,,,,,,3.57837573902027,12.686566213367598,False,-1.5748031496062964,True,52.82591646666667,7.575757575757569,-1.5748031496062964,18.881118881118873,149.60212201591517,13.59999999999999,-63.23529411764706,-63.8682252922423,612.8787878787879,8.896053766858913,6.4544146200530506,4.039663506343438,8.33263652326921,5.099202670127934,18.08674119370661,-15.705258353664476,4.09050102524513,4.039663506343438,True,False
POWW,vcp,2.3399999141693115,2.0999999046325684,2.3299999237060547,,,,False,2.0,19%->10%,18.726591225196433,10.256411040166299,0.3693163739340715,32.0,,,,,,-0.4273500354724066,9.871245777023569,False,,False,51.49258055918982,,,,,,-200.00000000000009,0.0,,22.123596316756753,10.10391236614392,6.968593421412317,0.010790267329086056,4.258050636740962,3.6938989351198437,11.76663929199453,1.0705403961213777,0.010790267329086056,True,False
PSMT,vcp,181.8300018310547,166.35000610351562,173.17999267578125,,,,False,2.0,17%->9%,16.56009227232749,8.5134441905369,0.6948915215304983,37.0,,,,,,-4.757195769766585,3.943865839659884,False,6.6115702479338845,True,30.82585174002315,12.28070175438598,11.724137931034484,6.6115702479338845,8.510638297872353,-20.98765432098766,25.581395348837212,26.470588235294066,-10.526315789473639,12.488072093519342,9.651979710914249,9.919757954249153,8.558413435069667,-0.9184047373235416,8.157708415748854,3.8884276564172815,1.038951968778301,8.558413435069667,True,False
PWR,vcp,653.8699951171875,607.4500122070312,643.5,,,,False,2.0,18%->7%,18.087745280617305,7.099267936562343,0.7014115386176936,27.0,,,,,,-1.5859414248437835,5.602173705201049,False,2.4630541871920597,True,33.49251808100694,94.73684210526316,51.04166666666667,2.4630541871920597,14.871794871794886,104.13793103448276,-30.288461538461508,-7.142857142857184,47.36842105263159,41.10419493143886,26.33346777182164,19.661880464892988,17.52982789446198,21.36197461594833,0.41876074669202623,2.7588617985042863,12.673853725531359,17.52982789446198,True,False
RBRK,vcp,94.61000061035156,85.77999877929688,113.80000305175781,,,,True,2.0,20%->9%,20.285428853830393,9.33305334963561,0.43072607393141815,19.0,,,,,,20.283270603114882,24.622147206548888,False,-107.73286467486818,False,68.82585313266203,,,-107.73286467486818,,,,,,37.888078487058664,38.992606317845734,46.3324292909725,48.263597794883516,10.383705188752357,2.484616769574566,7.858558512248481,13.007809978700058,37.888078487058664,True,False
RCMT,vcp,41.77000045776367,38.84000015258789,40.59000015258789,,,,False,2.0,9%->7%,9.445346206571744,7.014604436354968,0.5991814461118691,17.0,,,,,,-2.824994714493612,4.311406734223492,False,-14.28571428571428,True,39.82585142037037,36.00000000000001,-3.703703703703709,110.52631578947363,-14.28571428571428,30.76923076923077,-35.0,166.66666666666669,-40.0,20.021492720620216,-1.698767653569777,12.434990638651966,16.439990060465504,12.979599701341549,-3.9756695499329253,23.0292079841796,-10.077271447944113,-1.698767653569777,True,False
RGLD,vcp,271.42999267578125,240.75999450683594,252.49000549316406,,,,False,2.0,18%->11%,18.005051278148347,11.299413843915227,0.7889408117509711,68.0,,,,,,-6.977853477393965,4.6457327938256565,False,-36.19631901840484,True,39.82585181346065,38.3084577114428,91.86046511627906,-36.19631901840484,31.506849315068486,-15.75757575757576,217.30769230769204,-45.83333333333328,-4.477611940298498,114.90772408332259,142.52207448458404,85.29028436018957,30.041220200477724,-3.9618438582467386,24.992006906033183,48.89791643524764,20.236783484304265,30.041220200477724,True,False
RHP,vcp,133.27000427246094,118.62999725341797,121.97000122070312,,,,False,2.0,17%->11%,16.877639636617495,10.985222893151956,0.8478365516060586,40.0,,,,,,-8.479029556160116,2.7383815150099595,False,-43.617021276595736,True,37.825852728854166,26.785714285714256,3.0000000000000027,-4.440892098500626e-14,-43.617021276595736,37.8640776699029,-8.035714285714256,111.32075471698104,-52.67857142857143,13.564968196326088,13.161013485901108,13.923780906778994,7.72786285498166,12.700805932239101,-9.926159651291389,24.53338464498749,-10.167623177638108,7.72786285498166,True,False
RIO,vcp,106.83999633789062,93.61000061035156,94.47000122070312,,,,False,2.0,19%->12%,19.255126138315042,12.382999046254241,0.6182392829936753,70.0,,,,,,-11.578056478087413,0.9103425418005533,False,,False,145.82585185934028,,,,,,,,,,,,,,,,,,False,False
RLJ,vcp,11.779999732971191,10.59000015258789,11.119999885559082,,,,False,2.0,17%->10%,17.14507353982959,10.101864239033858,0.6311187708260448,34.0,,,,,,-5.602715300279909,4.766184698072454,False,-177.7777777777778,False,39.8258529097338,6.666666666666665,,,-177.7777777777778,,,,-146.66666666666669,5.476407520731041,3.613932750008386,-0.4230444045104531,-4.540642787727334,12.651149930730599,3.464468202304971,-0.4399400081807059,-9.104303737506992,-4.540642787727334,True,False
